Date,Symbol,DownloadSymbol,Open,High,Low,Close,Adj Close,Volume
2016-08-30,AXP,AXP,65.7699966430664,65.97000122070312,65.0999984741211,65.44999694824219,57.0369873046875,3775800
2016-08-31,AXP,AXP,65.47000122070312,65.72000122070312,64.86000061035156,65.58000183105469,57.15028381347656,4783600
2016-09-01,AXP,AXP,65.55000305175781,65.63999938964844,64.41999816894531,64.86000061035156,56.5228385925293,3657700
2016-09-02,AXP,AXP,65.05999755859375,65.66999816894531,64.86000061035156,65.19000244140625,56.810420989990234,3131700
2016-09-06,AXP,AXP,65.16000366210938,65.7699966430664,65.05000305175781,65.76000213623047,57.30715560913086,3956400
2016-09-07,AXP,AXP,65.48999786376953,66.19999694824219,65.30999755859375,66.19000244140625,57.681880950927734,3200700
2016-09-08,AXP,AXP,66.1500015258789,66.70999908447266,66.05000305175781,66.23999786376953,57.72543716430664,4078900
2016-09-09,AXP,AXP,65.73999786376953,66.0199966430664,65.12000274658203,65.12000274658203,56.74940872192383,5144900
2016-09-12,AXP,AXP,64.72000122070312,66.08999633789062,64.13999938964844,65.9000015258789,57.429161071777344,4923200
2016-09-13,AXP,AXP,65.22000122070312,65.31999969482422,64.04000091552734,64.36000061035156,56.087100982666016,5620300
2016-09-14,AXP,AXP,64.36000061035156,64.36000061035156,63.34000015258789,63.47999954223633,55.32021713256836,5403300
2016-09-15,AXP,AXP,63.400001525878906,64.16999816894531,63.2599983215332,63.83000183105469,55.62522506713867,4634300
2016-09-16,AXP,AXP,63.369998931884766,63.95000076293945,63.15999984741211,63.65999984741211,55.477088928222656,10475800
2016-09-19,AXP,AXP,63.959999084472656,64.58000183105469,63.66999816894531,64.05999755859375,55.82566452026367,3388600
2016-09-20,AXP,AXP,64.5199966430664,64.63999938964844,63.70000076293945,63.720001220703125,55.52937698364258,2927600
2016-09-21,AXP,AXP,63.9900016784668,64.5,63.720001220703125,64.27999877929688,56.01739501953125,3849300
2016-09-22,AXP,AXP,64.3499984741211,65.08000183105469,64.33000183105469,64.62999725341797,56.32240295410156,3213700
2016-09-23,AXP,AXP,64.51000213623047,64.83000183105469,63.790000915527344,63.849998474121094,55.64265823364258,5083900
2016-09-26,AXP,AXP,63.439998626708984,64.12999725341797,62.849998474121094,63.41999816894531,55.2679328918457,6946600
2016-09-27,AXP,AXP,63.93000030517578,64.41999816894531,63.58000183105469,64.27999877929688,56.01739501953125,3916300
2016-09-28,AXP,AXP,64.2699966430664,64.5,63.72999954223633,64.22000122070312,55.96509552001953,3580100
2016-09-29,AXP,AXP,64.20999908447266,64.80999755859375,62.959999084472656,63.369998931884766,55.224361419677734,4132500
2016-09-30,AXP,AXP,63.779998779296875,64.37000274658203,63.630001068115234,64.04000091552734,55.808250427246094,4307000
2016-10-03,AXP,AXP,63.83000183105469,64.05000305175781,63.540000915527344,63.810001373291016,55.60780715942383,2770000
2016-10-04,AXP,AXP,63.84000015258789,64.37999725341797,63.709999084472656,63.90999984741211,55.69493865966797,3709400
2016-10-05,AXP,AXP,63.77000045776367,64.52999877929688,63.689998626708984,64.36000061035156,56.36935043334961,3345000
2016-10-06,AXP,AXP,63.560001373291016,63.68000030517578,61.7599983215332,61.939998626708984,54.249813079833984,7975900
2016-10-07,AXP,AXP,62.11000061035156,62.27000045776367,61.47999954223633,61.7599983215332,54.09214782714844,4217400
2016-10-10,AXP,AXP,62.150001525878906,62.4900016784668,61.869998931884766,61.900001525878906,54.214752197265625,2522900
2016-10-11,AXP,AXP,61.529998779296875,61.70000076293945,60.54999923706055,60.86000061035156,53.303897857666016,3926500
2016-10-12,AXP,AXP,60.81999969482422,61.04999923706055,60.58000183105469,60.689998626708984,53.15500259399414,3293800
2016-10-13,AXP,AXP,60.22999954223633,60.560001373291016,59.5,60.40999984741211,52.90977096557617,4220500
2016-10-14,AXP,AXP,61.0099983215332,61.20000076293945,60.099998474121094,60.150001525878906,52.68204116821289,4963800
2016-10-17,AXP,AXP,60.27000045776367,60.41999816894531,59.779998779296875,59.900001525878906,52.46308135986328,3903900
2016-10-18,AXP,AXP,60.52000045776367,60.56999969482422,59.880001068115234,60.08000183105469,52.62073516845703,3416600
2016-10-19,AXP,AXP,60.41999816894531,61.68000030517578,60.27000045776367,61.25,53.645484924316406,7888500
2016-10-20,AXP,AXP,65.33999633789062,67.77999877929688,64.75,66.77999877929688,58.488895416259766,25870700
2016-10-21,AXP,AXP,66.44999694824219,67.58999633789062,66.4000015258789,67.36000061035156,58.99687957763672,8561200
2016-10-24,AXP,AXP,67.69000244140625,67.93000030517578,67.06999969482422,67.08999633789062,58.76039505004883,5174000
2016-10-25,AXP,AXP,66.93000030517578,67.37999725341797,66.61000061035156,66.73999786376953,58.453857421875,3882300
2016-10-26,AXP,AXP,66.5,67.06999969482422,66.13999938964844,66.80000305175781,58.50642013549805,3621800
2016-10-27,AXP,AXP,67.0,67.22000122070312,66.43000030517578,66.93000030517578,58.62027359008789,4751300
2016-10-28,AXP,AXP,67.1500015258789,67.22000122070312,66.30000305175781,66.44999694824219,58.19986343383789,4994500
2016-10-31,AXP,AXP,66.80999755859375,66.83000183105469,66.30999755859375,66.41999816894531,58.1735725402832,3233400
2016-11-01,AXP,AXP,66.7699966430664,66.80999755859375,65.7300033569336,66.25,58.024688720703125,3761600
2016-11-02,AXP,AXP,65.76000213623047,66.02999877929688,65.13999938964844,65.44999694824219,57.32402420043945,3659000
2016-11-03,AXP,AXP,65.52999877929688,65.76000213623047,65.04000091552734,65.33000183105469,57.218910217285156,3796500
2016-11-04,AXP,AXP,65.5,66.08000183105469,65.02999877929688,65.51000213623047,57.3765754699707,3429900
2016-11-07,AXP,AXP,66.8499984741211,67.33000183105469,66.6500015258789,67.0,58.68157196044922,4012100
2016-11-08,AXP,AXP,66.79000091552734,67.26000213623047,66.30999755859375,67.06999969482422,58.742889404296875,3956000
2016-11-09,AXP,AXP,67.16000366210938,69.0,67.05999755859375,68.73999786376953,60.205535888671875,9319100
2016-11-10,AXP,AXP,69.23999786376953,70.4000015258789,69.05000305175781,70.11000061035156,61.40544891357422,9418700
2016-11-11,AXP,AXP,69.97000122070312,70.58999633789062,69.6500015258789,70.5,61.74703598022461,4656100
2016-11-14,AXP,AXP,70.80000305175781,72.68000030517578,70.62999725341797,72.41999816894531,63.42866134643555,8084100
2016-11-15,AXP,AXP,72.12999725341797,72.4800033569336,71.23999786376953,72.47000122070312,63.47247314453125,4431200
2016-11-16,AXP,AXP,71.94999694824219,72.4000015258789,71.27999877929688,71.68000030517578,62.780521392822266,4663700
2016-11-17,AXP,AXP,71.36000061035156,72.0,71.31999969482422,71.77999877929688,62.868106842041016,3797400
2016-11-18,AXP,AXP,71.52999877929688,71.5999984741211,70.7699966430664,71.0,62.18494415283203,5430600
2016-11-21,AXP,AXP,71.30999755859375,71.66999816894531,70.95999908447266,71.54000091552734,62.65791702270508,3368200
2016-11-22,AXP,AXP,71.81999969482422,71.87999725341797,70.87000274658203,71.72000122070312,62.8155632019043,4086200
2016-11-23,AXP,AXP,71.94000244140625,72.91999816894531,71.51000213623047,72.87999725341797,63.83153533935547,4661400
2016-11-25,AXP,AXP,72.97000122070312,73.18000030517578,72.45999908447266,72.86000061035156,63.81399917602539,1900400
2016-11-28,AXP,AXP,72.52999877929688,72.7699966430664,71.97000122070312,72.12999725341797,63.17463684082031,4467700
2016-11-29,AXP,AXP,72.19999694824219,72.26000213623047,71.38999938964844,71.48999786376953,62.61411666870117,3814800
2016-11-30,AXP,AXP,72.0,72.33000183105469,71.77999877929688,72.04000091552734,63.0958251953125,4812500
2016-12-01,AXP,AXP,72.44999694824219,72.7699966430664,71.77999877929688,72.52999877929688,63.525020599365234,4298200
2016-12-02,AXP,AXP,72.5199966430664,72.66000366210938,71.43000030517578,71.86000061035156,62.938194274902344,2959100
2016-12-05,AXP,AXP,72.33000183105469,72.63999938964844,71.98999786376953,72.02999877929688,63.087059020996094,3929100
2016-12-06,AXP,AXP,72.47000122070312,72.73999786376953,72.08000183105469,72.30999755859375,63.332305908203125,3843900
2016-12-07,AXP,AXP,72.47000122070312,74.72000122070312,72.2300033569336,74.29000091552734,65.06649017333984,5801500
2016-12-08,AXP,AXP,74.80000305175781,75.19999694824219,73.98999786376953,74.91000366210938,65.60950469970703,3415800
2016-12-09,AXP,AXP,74.83999633789062,74.91000366210938,74.29000091552734,74.7699966430664,65.48690032958984,2566900
2016-12-12,AXP,AXP,74.69999694824219,74.69999694824219,73.1500015258789,73.58000183105469,64.44463348388672,3654900
2016-12-13,AXP,AXP,73.66999816894531,74.2300033569336,73.11000061035156,73.83999633789062,64.67235565185547,2892900
2016-12-14,AXP,AXP,73.52999877929688,75.7300033569336,73.23999786376953,74.06999969482422,64.87378692626953,5415800
2016-12-15,AXP,AXP,74.54000091552734,75.73999786376953,74.33999633789062,74.94000244140625,65.63578033447266,4061600
2016-12-16,AXP,AXP,75.29000091552734,75.37999725341797,74.58000183105469,75.0,65.68834686279297,8200600
2016-12-19,AXP,AXP,74.68000030517578,75.12999725341797,74.13999938964844,74.55000305175781,65.29420471191406,3076600
2016-12-20,AXP,AXP,75.0,75.5,74.52999877929688,75.05999755859375,65.74088287353516,3244900
2016-12-21,AXP,AXP,75.11000061035156,75.56999969482422,74.69000244140625,75.31999969482422,65.96859741210938,3244500
2016-12-22,AXP,AXP,75.0,75.37000274658203,74.5,74.58000183105469,65.32047271728516,2865200
2016-12-23,AXP,AXP,74.73999786376953,75.23999786376953,74.73999786376953,74.97000122070312,65.66205596923828,1957500
2016-12-27,AXP,AXP,75.0999984741211,75.11000061035156,74.79000091552734,74.9800033569336,65.6707992553711,2049400
2016-12-28,AXP,AXP,75.02999877929688,75.37999725341797,74.1500015258789,74.37000274658203,65.13652038574219,2517300
2016-12-29,AXP,AXP,74.2699966430664,74.68000030517578,73.5,73.91999816894531,64.74241638183594,2573700
2016-12-30,AXP,AXP,73.95999908447266,74.33999633789062,73.83999633789062,74.08000183105469,64.882568359375,3378800
2017-01-03,AXP,AXP,74.88999938964844,75.75,74.73999786376953,75.3499984741211,65.994873046875,5853900
2017-01-04,AXP,AXP,75.26000213623047,76.55000305175781,75.05999755859375,76.26000213623047,67.07675170898438,4635800
2017-01-05,AXP,AXP,76.0,76.18000030517578,74.81999969482422,75.31999969482422,66.24995422363281,3383000
2017-01-06,AXP,AXP,75.4000015258789,75.91999816894531,75.05999755859375,75.47000122070312,66.38190460205078,3089600
2017-01-09,AXP,AXP,76.13999938964844,76.5,75.52999877929688,75.86000061035156,66.72492980957031,4818700
2017-01-10,AXP,AXP,76.5199966430664,78.0,76.12000274658203,76.6500015258789,67.41980743408203,9561400
2017-01-11,AXP,AXP,76.66999816894531,77.44000244140625,76.0999984741211,76.91000366210938,67.64848327636719,4500200
2017-01-12,AXP,AXP,76.83000183105469,76.94999694824219,75.83999633789062,76.87999725341797,67.62210845947266,4056700
2017-01-13,AXP,AXP,76.93000030517578,77.62999725341797,76.41000366210938,76.62000274658203,67.39340209960938,3454300
2017-01-17,AXP,AXP,77.4000015258789,77.69999694824219,76.47000122070312,76.5999984741211,67.37580108642578,6450300
2017-01-18,AXP,AXP,77.11000061035156,77.61000061035156,76.51000213623047,77.48999786376953,68.15864562988281,5988400
2017-01-19,AXP,AXP,77.61000061035156,77.77999877929688,76.61000061035156,76.69000244140625,67.45499420166016,8111400
2017-01-20,AXP,AXP,75.98999786376953,76.91000366210938,75.38999938964844,76.19999694824219,67.02396392822266,8465900
2017-01-23,AXP,AXP,75.91999816894531,76.4800033569336,75.7300033569336,75.97000122070312,66.82168579101562,4444300
2017-01-24,AXP,AXP,76.33000183105469,77.66000366210938,76.08999633789062,77.43000030517578,68.10585021972656,4024300
2017-01-25,AXP,AXP,78.0,78.0199966430664,76.4000015258789,76.88999938964844,67.63091278076172,5278300
2017-01-26,AXP,AXP,76.94999694824219,77.45999908447266,76.62999725341797,76.93000030517578,67.66608428955078,3344900
2017-01-27,AXP,AXP,77.0,77.30000305175781,76.54000091552734,76.8499984741211,67.59569549560547,3530900
2017-01-30,AXP,AXP,76.83000183105469,77.31999969482422,76.54000091552734,77.27999877929688,67.97393035888672,5344500
2017-01-31,AXP,AXP,76.86000061035156,77.25,75.97000122070312,76.37999725341797,67.18228912353516,5568100
2017-02-01,AXP,AXP,76.8499984741211,77.44000244140625,76.58000183105469,76.76000213623047,67.51656341552734,3916800
2017-02-02,AXP,AXP,76.2300033569336,76.88999938964844,76.05999755859375,76.51000213623047,67.29664611816406,3655500
2017-02-03,AXP,AXP,77.13999938964844,78.41999816894531,76.91000366210938,78.04000091552734,68.64240264892578,5235800
2017-02-06,AXP,AXP,77.72000122070312,78.41000366210938,77.4800033569336,77.81999969482422,68.44892883300781,3229500
2017-02-07,AXP,AXP,78.05999755859375,78.37999725341797,77.5199966430664,77.72000122070312,68.36095428466797,2060200
2017-02-08,AXP,AXP,77.54000091552734,77.94000244140625,77.08000183105469,77.80000305175781,68.43131256103516,2223100
2017-02-09,AXP,AXP,77.80000305175781,78.37000274658203,77.66999816894531,78.18000030517578,68.76551818847656,3031800
2017-02-10,AXP,AXP,78.5,78.69000244140625,78.2300033569336,78.4800033569336,69.02941131591797,2191200
2017-02-13,AXP,AXP,78.81999969482422,79.18000030517578,78.4800033569336,78.91000366210938,69.40763854980469,3317100
2017-02-14,AXP,AXP,79.0,79.44999694824219,78.66999816894531,79.41000366210938,69.8474349975586,3511200
2017-02-15,AXP,AXP,79.79000091552734,80.0999984741211,78.66999816894531,79.5999984741211,70.0145492553711,5704100
2017-02-16,AXP,AXP,79.45999908447266,79.5999984741211,78.91999816894531,79.51000213623047,69.93539428710938,4295000
2017-02-17,AXP,AXP,79.22000122070312,79.77999877929688,78.9000015258789,79.70999908447266,70.1113052368164,2690300
2017-02-21,AXP,AXP,79.91999816894531,80.44999694824219,79.63999938964844,79.97000122070312,70.34000396728516,3505500
2017-02-22,AXP,AXP,79.83000183105469,79.97000122070312,79.38999938964844,79.86000061035156,70.24324035644531,2943000
2017-02-23,AXP,AXP,79.87000274658203,80.44999694824219,79.7699966430664,80.05000305175781,70.41038513183594,3339500
2017-02-24,AXP,AXP,79.76000213623047,79.88999938964844,79.26000213623047,79.76000213623047,70.15528869628906,3932300
2017-02-27,AXP,AXP,79.75,80.30999755859375,79.58999633789062,80.16999816894531,70.51592254638672,2619400
2017-02-28,AXP,AXP,80.12000274658203,80.48999786376953,79.7699966430664,80.05999755859375,70.4191665649414,4415300
2017-03-01,AXP,AXP,81.05000305175781,82.0,81.0199966430664,81.91999816894531,72.05517578125,4746400
2017-03-02,AXP,AXP,81.66000366210938,81.66000366210938,80.05999755859375,80.0999984741211,70.454345703125,4409800
2017-03-03,AXP,AXP,80.0999984741211,80.66000366210938,79.81999969482422,79.87999725341797,70.26081848144531,4579600
2017-03-06,AXP,AXP,79.5,79.68000030517578,79.08999633789062,79.5,69.92658996582031,3670300
2017-03-07,AXP,AXP,79.7699966430664,80.0199966430664,79.33000183105469,79.58000183105469,69.99695587158203,4433500
2017-03-08,AXP,AXP,80.0,80.37000274658203,78.97000122070312,79.04000091552734,69.5219955444336,4326800
2017-03-09,AXP,AXP,79.19000244140625,79.69999694824219,78.80999755859375,79.30000305175781,69.75068664550781,4573500
2017-03-10,AXP,AXP,79.37999725341797,79.45999908447266,78.87999725341797,79.37999725341797,69.82103729248047,3762800
2017-03-13,AXP,AXP,79.37999725341797,79.54000091552734,79.05999755859375,79.20999908447266,69.67151641845703,3664300
2017-03-14,AXP,AXP,78.95999908447266,79.80000305175781,78.83000183105469,79.69000244140625,70.09370422363281,3321400
2017-03-15,AXP,AXP,79.8499984741211,79.88999938964844,78.98999786376953,79.2300033569336,69.68912506103516,4337200
2017-03-16,AXP,AXP,79.47000122070312,80.0999984741211,79.38999938964844,79.7699966430664,70.16407012939453,3474800
2017-03-17,AXP,AXP,79.91999816894531,79.95999908447266,78.9800033569336,79.25,69.70670318603516,6672600
2017-03-20,AXP,AXP,79.1500015258789,79.5999984741211,78.83000183105469,78.8499984741211,69.3548812866211,3099500
2017-03-21,AXP,AXP,78.93000030517578,79.12999725341797,77.31999969482422,77.52999877929688,68.19381713867188,6804000
2017-03-22,AXP,AXP,77.43000030517578,78.18000030517578,77.05999755859375,77.66999816894531,68.31696319580078,4877300
2017-03-23,AXP,AXP,77.56999969482422,78.4000015258789,77.51000213623047,77.83999633789062,68.46650695800781,4082900
2017-03-24,AXP,AXP,78.11000061035156,78.83999633789062,77.87000274658203,78.19999694824219,68.78314208984375,4726800
2017-03-27,AXP,AXP,77.20999908447266,77.81999969482422,76.66999816894531,77.5999984741211,68.25537109375,3835300
2017-03-28,AXP,AXP,77.51000213623047,78.86000061035156,77.38999938964844,78.63999938964844,69.17017364501953,4235900
2017-03-29,AXP,AXP,78.44999694824219,79.33999633789062,78.13999938964844,78.25,68.82714080810547,2913600
2017-03-30,AXP,AXP,78.19999694824219,79.30000305175781,78.08999633789062,79.20999908447266,69.67151641845703,2924100
2017-03-31,AXP,AXP,78.93000030517578,79.43000030517578,78.80000305175781,79.11000061035156,69.58356475830078,5228400
2017-04-03,AXP,AXP,79.16999816894531,79.18000030517578,77.97000122070312,78.58999633789062,69.12615966796875,3022700
2017-04-04,AXP,AXP,78.48999786376953,78.61000061035156,78.1500015258789,78.26000213623047,68.8359375,2563700
2017-04-05,AXP,AXP,78.58999633789062,79.02999877929688,77.66000366210938,77.76000213623047,68.67694091796875,2858400
2017-04-06,AXP,AXP,77.76000213623047,78.30000305175781,77.1500015258789,77.91999816894531,68.81828308105469,2914800
2017-04-07,AXP,AXP,77.4800033569336,78.23999786376953,77.37000274658203,77.7699966430664,68.68574523925781,2203000
2017-04-10,AXP,AXP,77.91999816894531,78.11000061035156,77.36000061035156,77.48999786376953,68.43848419189453,2217100
2017-04-11,AXP,AXP,77.52999877929688,77.56999969482422,76.69000244140625,77.26000213623047,68.2353515625,4642300
2017-04-12,AXP,AXP,77.38999938964844,77.4800033569336,76.58000183105469,76.68000030517578,67.72311401367188,3055800
2017-04-13,AXP,AXP,76.33000183105469,76.80999755859375,75.69999694824219,75.80000305175781,66.9459228515625,3666600
2017-04-17,AXP,AXP,75.83000183105469,76.70999908447266,75.62999725341797,76.66999816894531,67.71427917480469,4160800
2017-04-18,AXP,AXP,76.44999694824219,76.48999786376953,75.52999877929688,75.79000091552734,66.93706512451172,3845900
2017-04-19,AXP,AXP,76.19000244140625,76.29000091552734,75.51000213623047,75.55000305175781,66.72509765625,5283600
2017-04-20,AXP,AXP,77.5,80.27999877929688,77.45999908447266,80.0199966430664,70.6729507446289,11099300
2017-04-21,AXP,AXP,79.87999725341797,80.47000122070312,79.48999786376953,79.58999633789062,70.29320526123047,5837800
2017-04-24,AXP,AXP,80.63999938964844,80.91999816894531,80.23999786376953,80.44999694824219,71.0527114868164,3563200
2017-04-25,AXP,AXP,81.05999755859375,81.4000015258789,80.62999725341797,80.62999725341797,71.21171569824219,5061300
2017-04-26,AXP,AXP,80.62000274658203,80.91999816894531,80.1500015258789,80.5199966430664,71.11454010009766,3661600
2017-04-27,AXP,AXP,80.7699966430664,80.87000274658203,80.08000183105469,80.33000183105469,70.94676208496094,2922700
2017-04-28,AXP,AXP,79.94000244140625,80.16999816894531,79.05000305175781,79.25,69.99288177490234,5313200
2017-05-01,AXP,AXP,79.22000122070312,79.48999786376953,78.87999725341797,79.2300033569336,69.9752426147461,3458100
2017-05-02,AXP,AXP,79.1500015258789,79.66000366210938,79.1500015258789,79.54000091552734,70.24903106689453,3334900
2017-05-03,AXP,AXP,79.2300033569336,79.51000213623047,78.69000244140625,78.83000183105469,69.62196350097656,3800600
2017-05-04,AXP,AXP,79.2300033569336,79.41999816894531,77.98999786376953,78.33000183105469,69.18037414550781,3902200
2017-05-05,AXP,AXP,78.61000061035156,78.7300033569336,77.87999725341797,78.31999969482422,69.17154693603516,2936700
2017-05-08,AXP,AXP,78.5,78.73999786376953,77.94999694824219,78.16000366210938,69.03021240234375,2608600
2017-05-09,AXP,AXP,78.16000366210938,78.73999786376953,78.08999633789062,78.44000244140625,69.27753448486328,2570600
2017-05-10,AXP,AXP,78.27999877929688,78.66000366210938,78.13999938964844,78.6500015258789,69.46298217773438,2396900
2017-05-11,AXP,AXP,78.19999694824219,78.44999694824219,77.25,77.91999816894531,68.81828308105469,3780600
2017-05-12,AXP,AXP,77.69999694824219,77.80999755859375,77.22000122070312,77.48999786376953,68.43848419189453,2865800
2017-05-15,AXP,AXP,77.4800033569336,78.62000274658203,77.4800033569336,78.33000183105469,69.18037414550781,3327000
2017-05-16,AXP,AXP,78.5999984741211,78.63999938964844,77.83999633789062,78.12999725341797,69.00373840332031,2457500
2017-05-17,AXP,AXP,78.12999725341797,78.12999725341797,76.23999786376953,76.37000274658203,67.44929504394531,4441600
2017-05-18,AXP,AXP,76.2699966430664,76.8499984741211,75.97000122070312,76.37999725341797,67.45812225341797,3545700
2017-05-19,AXP,AXP,76.55000305175781,77.3499984741211,76.30000305175781,76.80000305175781,67.82909393310547,3283900
2017-05-22,AXP,AXP,76.94999694824219,77.12000274658203,76.5,76.9800033569336,67.98807525634766,2800000
2017-05-23,AXP,AXP,77.0199966430664,77.41999816894531,76.81999969482422,77.19999694824219,68.18234252929688,2239600
2017-05-24,AXP,AXP,77.45999908447266,77.45999908447266,76.93000030517578,77.12000274658203,68.1117172241211,2091300
2017-05-25,AXP,AXP,77.48999786376953,77.91999816894531,77.26000213623047,77.44000244140625,68.39434051513672,3185200
2017-05-26,AXP,AXP,77.16999816894531,77.5999984741211,77.0199966430664,77.45999908447266,68.4119873046875,1858800
2017-05-30,AXP,AXP,77.23999786376953,77.41999816894531,76.98999786376953,77.08999633789062,68.085205078125,2073000
2017-05-31,AXP,AXP,77.08999633789062,77.11000061035156,75.9800033569336,76.94000244140625,67.95272827148438,3117100
2017-06-01,AXP,AXP,77.2300033569336,78.37999725341797,76.94999694824219,78.27999877929688,69.13621520996094,3553400
2017-06-02,AXP,AXP,77.7699966430664,78.73999786376953,77.7699966430664,78.48999786376953,69.32164764404297,3534800
2017-06-05,AXP,AXP,78.75,79.19999694824219,78.61000061035156,78.97000122070312,69.74563598632812,2738600
2017-06-06,AXP,AXP,78.45999908447266,78.93000030517578,78.29000091552734,78.8499984741211,69.63964080810547,2878000
2017-06-07,AXP,AXP,78.91000366210938,80.08999633789062,78.79000091552734,79.80999755859375,70.48746490478516,4284000
2017-06-08,AXP,AXP,79.80999755859375,80.19999694824219,79.66999816894531,79.94999694824219,70.61112976074219,4079800
2017-06-09,AXP,AXP,80.38999938964844,80.7300033569336,79.7300033569336,80.30999755859375,70.9290771484375,3849400
2017-06-12,AXP,AXP,80.3499984741211,80.7300033569336,80.06999969482422,80.16999816894531,70.8054428100586,3352300
2017-06-13,AXP,AXP,80.19999694824219,80.73999786376953,80.06999969482422,80.58999633789062,71.17636108398438,3174400
2017-06-14,AXP,AXP,80.11000061035156,80.91999816894531,79.62000274658203,80.83999633789062,71.39717102050781,4013100
2017-06-15,AXP,AXP,80.37999725341797,81.23999786376953,80.2300033569336,80.69999694824219,71.2735366821289,2773400
2017-06-16,AXP,AXP,80.86000061035156,81.4800033569336,80.7699966430664,81.44999694824219,71.93590545654297,5914700
2017-06-19,AXP,AXP,81.55999755859375,81.94000244140625,81.29000091552734,81.87999725341797,72.3156967163086,3076500
2017-06-20,AXP,AXP,81.9800033569336,82.80999755859375,81.80000305175781,82.51000213623047,72.87210845947266,3929100
2017-06-21,AXP,AXP,82.5999984741211,82.80000305175781,81.98999786376953,82.20999908447266,72.60716247558594,2683400
2017-06-22,AXP,AXP,82.11000061035156,82.62999725341797,82.05999755859375,82.25,72.64247131347656,2312100
2017-06-23,AXP,AXP,82.38999938964844,82.69999694824219,82.05999755859375,82.22000122070312,72.61598205566406,3785300
